1771.7400, 1177.8900, -5.2900
1771.7400, 1186.6400, -0.3800
1771.7500, 224.4100, -5.6900
1771.7500, 1177.5200, -5.6900
1771.7600, 1188.3700, -0.1000
1771.7700, 213.6300, -0.1100
1771.7700, 220.9200, -2.7300
1771.7800, 224.0400, -5.2700
1771.7800, 222.3400, -3.7500
1771.7900, 1177.5000, -5.6800
1771.8000, 1180.3900, -3.1500
1771.8000, 1179.0699, -4.1700
1771.8101, 224.4400, -5.6800
1771.8101, 216.6200, -0.7300
1771.8300, 219.9300, -2.1300
1771.8400, 1185.4800, -0.6700
1771.8500, 217.7800, -1.1200
1771.8600, 218.8800, -1.5900
1771.8600, 222.8100, -4.1000
1771.8600, 1181.3000, -2.5300
1771.8700, 1178.6300, -4.5200
1771.8800, 221.4400, -3.0500
1771.9000, 1184.3700, -1.0300
1771.9000, 1179.9000, -3.4700
1771.9000, 1182.2700, -1.9700
1771.9100, 214.8800, -0.2900
1771.9100, 1187.1700, -0.2700
1771.9200, 1183.3000, -1.4700
1771.9200, 1188.9200, -0.0400
1771.9200, 223.2700, -4.4700
1771.9200, 1178.2000, -4.8900
1771.9301, 213.0700, -0.0500
1771.9600, 1177.7900, -5.2600
1771.9600, 220.4800, -2.4100
1771.9700, 223.7100, -4.8500
1771.9800, 221.9500, -3.3800
1771.9800, 1179.4301, -3.8000
1771.9800, 1180.7900, -2.8200
1772.0000, 216.0900, -0.5600
1772.0000, 1177.4000, -5.6500
1772.0000, 224.1400, -5.2400
1772.0100, 1186.0000, -0.5200
1772.0200, 219.4600, -1.8400
1772.0200, 224.5500, -5.6500
1772.0400, 217.2600, -0.9100
1772.0500, 218.3900, -1.3400
1772.0500, 1181.7300, -2.2300
1772.0500, 1178.9700, -4.1400
1772.0500, 222.4400, -3.7200
1772.0800, 1184.8600, -0.8400
1772.0800, 1189.4600, -0.0100
1772.0800, 1187.7000, -0.1700
1772.0800, 221.0200, -2.7100
1772.0800, 214.3300, -0.1900
1772.0900, 1180.2800, -3.1200
1772.0900, 1182.7200, -1.7000
1772.1000, 1183.7700, -1.2400
1772.1000, 212.5000, -0.0100
1772.1100, 1178.5300, -4.4900
1772.1100, 222.9200, -4.0700
1772.1500, 1178.1000, -4.8600
1772.1600, 220.0300, -2.1100
1772.1600, 223.3800, -4.4400
1772.1700, 1179.7900, -3.4400
1772.1700, 1181.2000, -2.5100
1772.1801, 221.5500, -3.0300
1772.1801, 215.5600, -0.4100
1772.1801, 1177.6899, -5.2400
1772.1899, 1186.5100, -0.3800
1772.1899, 223.8200, -4.8200
1772.2000, 1177.2900, -5.6300
1772.2200, 224.2500, -5.2200
1772.2200, 218.9900, -1.5700
1772.2300, 224.6600, -5.6200
1772.2300, 216.7500, -0.7200
1772.2400, 1190.0100, 0.0000
1772.2400, 1182.1600, -1.9500
1772.2400, 217.8900, -1.1100
1772.2400, 1179.3199, -3.7700
1772.2500, 1188.2400, -0.1000
1772.2500, 222.0600, -3.3500
1772.2600, 213.7700, -0.1000
1772.2600, 1185.3600, -0.6600
1772.2600, 224.6800, -5.6200
1772.2600, 1177.2500, -5.6200
1772.2700, 211.9300, -0.0000
1772.2800, 1183.1801, -1.4500
1772.2800, 220.5900, -2.3900
1772.2800, 1180.6801, -2.8000
1772.2900, 1184.2500, -1.0200
1772.3000, 1178.8600, -4.1100
1772.3199, 222.5500, -3.6900
1772.3400, 1178.4200, -4.4700
1772.3600, 215.0100, -0.2900
1772.3600, 219.5800, -1.8200
1772.3600, 223.0300, -4.0500
1772.3700, 1187.0400, -0.2600
1772.3700, 1181.6200, -2.2100
1772.3700, 1180.1700, -3.1000
1772.3700, 1177.9900, -4.8300
1772.3800, 221.1300, -2.6900
1772.3900, 1177.5699, -5.2100
1772.4000, 223.4900, -4.4200
1772.4000, 1177.1801, -5.6000
1772.4100, 1188.7700, -0.0400
1772.4200, 218.5100, -1.3300
1772.4200, 223.9300, -4.8000
1772.4200, 216.2200, -0.5500
1772.4301, 224.7700, -5.6000
1772.4301, 224.3600, -5.1900
1772.4301, 213.2100, -0.0500
1772.4301, 1182.6100, -1.6900
1772.4399, 217.3900, -0.9000
1772.4399, 1185.8700, -0.5100
1772.4399, 1179.6801, -3.4200
1772.4600, 221.6600, -3.0000
1772.4700, 1183.6500, -1.2200
1772.4700, 1184.7400, -0.8300
1772.4800, 1181.0800, -2.4900
1772.4900, 220.1500, -2.0900
1772.5000, 1179.2100, -3.7500
1772.5300, 222.1700, -3.3300
1772.5400, 1178.7500, -4.0900
1772.5400, 1187.5601, -0.1700
1772.5500, 214.4700, -0.1800
1772.5699, 219.1100, -1.5600
1772.5699, 1182.0500, -1.9300
1772.5699, 1178.3000, -4.4400
1772.5699, 1180.5601, -2.7800
1772.5699, 222.6600, -3.6700
1772.5800, 1189.3101, -0.0100
1772.5900, 1177.8700, -4.8100
1772.5900, 220.7100, -2.3700
1772.5900, 1177.0601, -5.5800
1772.5900, 1177.4600, -5.1900
1772.6100, 223.1400, -4.0300
1772.6100, 212.6500, -0.0100
1772.6200, 215.6900, -0.4100
1772.6200, 224.8900, -5.5800
1772.6200, 218.0200, -1.1000
1772.6300, 1186.3800, -0.3800
1772.6300, 223.6000, -4.3900
1772.6300, 224.4800, -5.1700
1772.6300, 1183.0601, -1.4400
1772.6300, 224.0500, -4.7800
1772.6400, 216.8800, -0.7100
1772.6500, 1180.0601, -3.0800
1772.6700, 1185.2300, -0.6600
1772.6700, 1184.1200, -1.0100
1772.6801, 221.2500, -2.6700
1772.6801, 1181.5000, -2.1900
1772.7000, 219.7000, -1.8100
1772.7000, 1179.5699, -3.4000
1772.7200, 1188.0900, -0.1000
1772.7400, 213.9200, -0.1000
1772.7400, 221.7800, -2.9800
1772.7400, 224.9700, -5.5700
1772.7400, 1176.9600, -5.5700
1772.7500, 1179.0900, -3.7300
1772.7500, 1189.8500, -0.0000
1772.7700, 1182.4800, -1.6700
1772.7800, 1178.6300, -4.0700
1772.7800, 218.6300, -1.3100
1772.7800, 1176.9399, -5.5600
1772.7800, 1180.9600, -2.4700
1772.7900, 212.0900, 0.0000
1772.7900, 222.2900, -3.3100
1772.7900, 1177.3400, -5.1700
1772.7900, 1178.1801, -4.4200
1772.8000, 1177.7500, -4.7900
1772.8101, 220.2700, -2.0800
1772.8101, 225.0100, -5.5600
1772.8101, 215.1600, -0.2800
1772.8101, 1186.8900, -0.2600
1772.8199, 222.7800, -3.6500
1772.8300, 217.5200, -0.8900
1772.8300, 224.6000, -5.1500
1772.8400, 1183.5200, -1.2100
1772.8400, 216.3600, -0.5500
1772.8400, 223.2600, -4.0000
1772.8500, 224.1700, -4.7600
1772.8500, 223.7300, -4.3700
1772.8600, 1180.4399, -2.7600
1772.8600, 1185.7300, -0.5000
1772.8700, 1184.6000, -0.8200
1772.8900, 1181.9200, -1.9200
1772.8900, 220.8300, -2.3600
1772.9000, 1188.6200, -0.0400
1772.9100, 219.2400, -1.5500
1772.9200, 1179.9301, -3.0600
1772.9200, 213.3600, -0.0500
1772.9600, 1179.4399, -3.3800
1772.9600, 1176.8101, -5.5500
1772.9600, 221.3700, -2.6500
1772.9800, 1182.9301, -1.4300
1772.9900, 1177.2100, -5.1500
1772.9900, 225.1400, -5.5500
1772.9900, 1178.9700, -3.7100
1772.9900, 1181.3700, -2.1800
1772.9900, 218.1500, -1.0900
1773.0000, 1187.4100, -0.1700
1773.0000, 1177.6200, -4.7700
1773.0100, 214.6200, -0.1800
1773.0100, 1178.5000, -4.0500
1773.0100, 1178.0601, -4.4000
1773.0100, 221.9000, -2.9600
1773.0300, 224.7300, -5.1400
1773.0300, 219.8300, -1.8000
1773.0400, 217.0100, -0.7100
1773.0400, 1183.9900, -1.0100
1773.0400, 215.8300, -0.4000
1773.0500, 222.4100, -3.2900
1773.0500, 224.3000, -4.7400
1773.0601, 1186.2400, -0.3700
1773.0699, 1185.0900, -0.6500
1773.0699, 222.9100, -3.6300
1773.0699, 223.8500, -4.3500
1773.0699, 1180.8400, -2.4500
1773.0800, 223.3900, -3.9900
1773.0800, 1189.1500, -0.0100
1773.1100, 1182.3500, -1.6600
1773.1100, 212.8100, -0.0100
1773.1200, 220.4000, -2.0600
1773.1300, 218.7700, -1.3000
1773.1400, 1180.3101, -2.7400
1773.1400, 1176.6801, -5.5400
1773.1700, 225.2800, -5.5300
1773.1801, 1177.0800, -5.1400
1773.1801, 1179.8101, -3.0400
1773.1899, 220.9600, -2.3400
1773.1899, 1187.9399, -0.0900
1773.1899, 1183.3900, -1.2000
1773.1899, 225.3000, -5.5300
1773.1899, 1176.6300, -5.5300
1773.2100, 1177.4900, -4.7600
1773.2100, 214.0700, -0.1000
1773.2100, 1181.7900, -1.9000
1773.2100, 217.6600, -0.8800
1773.2100, 1179.3101, -3.3600
1773.2100, 224.8600, -5.1200
1773.2200, 1177.9301, -4.3900
1773.2300, 1178.8400, -3.6900
1773.2300, 1178.3700, -4.0300
1773.2400, 221.5100, -2.6400
1773.2500, 1184.4700, -0.8200
1773.2500, 216.5000, -0.5400
1773.2500, 215.3100, -0.2800
1773.2500, 219.3700, -1.5300
1773.2500, 1186.7400, -0.2600
1773.2500, 224.4300, -4.7200
1773.2600, 1189.6899, -0.0000
1773.2700, 1185.5900, -0.5000
1773.2800, 222.0300, -2.9500
1773.2800, 223.9900, -4.3400
1773.2900, 1181.2400, -2.1600
1773.3000, 212.2500, -0.0000
1773.3000, 223.5200, -3.9700
1773.3000, 222.5500, -3.2700
1773.3101, 223.0400, -3.6100
1773.3101, 1176.5400, -5.5300
1773.3199, 1182.8000, -1.4200
1773.3400, 225.4100, -5.5200
1773.3500, 219.9600, -1.7800
1773.3600, 218.2900, -1.0800
1773.3600, 1180.7000, -2.4400
1773.3600, 1176.9399, -5.1300
1773.3800, 1188.4600, -0.0400
1773.4000, 225.0000, -5.1100
1773.4000, 1177.3600, -4.7400
1773.4000, 213.5300, -0.0500
1773.4100, 1180.1801, -2.7300
1773.4100, 1183.8500, -1.0000
1773.4200, 220.5400, -2.0500
1773.4301, 217.1600, -0.7000
1773.4301, 1182.2200, -1.6500
1773.4301, 1177.7900, -4.3700
1773.4399, 1179.6700, -3.0300
1773.4500, 224.5700, -4.7100
1773.4500, 1178.2400, -4.0200
1773.4500, 1187.2600, -0.1700
1773.4600, 1179.1801, -3.3400
1773.4600, 214.7700, -0.1800
1773.4600, 1178.7000, -3.6700
1773.4600, 1184.9500, -0.6500
1773.4600, 215.9900, -0.4000
1773.4800, 1186.0800, -0.3700
1773.4800, 218.9100, -1.2900
1773.4800, 221.1000, -2.3300
1773.4800, 1176.4000, -5.5200
1773.4900, 224.1300, -4.3200
1773.5100, 225.5600, -5.5200
1773.5200, 1181.6500, -1.8900
1773.5200, 221.6400, -2.6200
1773.5200, 223.6600, -3.9500
1773.5400, 1176.8000, -5.1200
1773.5400, 223.1800, -3.6000
1773.5400, 222.1700, -2.9300
1773.5400, 1183.2400, -1.1900
1773.5500, 222.6800, -3.2600
1773.5699, 1188.9900, -0.0100
1773.5800, 225.1400, -5.1000
1773.5800, 219.5100, -1.5200
1773.5800, 217.8100, -0.8800
1773.5900, 1181.1000, -2.1500
1773.5900, 1177.2100, -4.7300
1773.6000, 212.9800, -0.0100
1773.6200, 225.6600, -5.5200
1773.6200, 1176.2800, -5.5200
1773.6300, 1184.3199, -0.8100
1773.6300, 1177.6500, -4.3600
1773.6400, 224.7200, -4.7000
1773.6400, 1180.5601, -2.4200
1773.6500, 1176.2500, -5.5100
1773.6500, 1187.7700, -0.0900
1773.6500, 216.6600, -0.5400
1773.6600, 1182.6500, -1.4100
1773.6600, 220.1000, -1.7700
1773.6600, 1178.0900, -4.0000
1773.6700, 214.2400, -0.1000
1773.6700, 225.7100, -5.5100
1773.6700, 1180.0400, -2.7100
1773.6700, 1185.4301, -0.5000
1773.6801, 215.4600, -0.2800
1773.6801, 1186.5900, -0.2600
1773.6899, 1178.5601, -3.6600
1773.6899, 1179.5300, -3.0100
1773.6899, 224.2700, -4.3100
1773.7000, 1179.0400, -3.3300
1773.7100, 218.4400, -1.0700
1773.7100, 1176.6500, -5.1100
1773.7200, 220.6800, -2.0300
1773.7400, 223.8100, -3.9400
1773.7500, 1182.0699, -1.6300
1773.7500, 225.2900, -5.1000
1773.7600, 1189.5100, 0.0000
1773.7600, 221.2400, -2.3100
1773.7700, 1183.7000, -0.9900
1773.7700, 223.3300, -3.5800
1773.7800, 1177.0699, -4.7300
1773.7900, 221.7900, -2.6100
1773.7900, 222.8300, -3.2400
1773.8000, 222.3200, -2.9200
1773.8000, 1176.1000, -5.5100
1773.8000, 212.4300, 0.0000
1773.8101, 217.3100, -0.6900
1773.8199, 219.0600, -1.2800
1773.8199, 1181.5100, -1.8800
1773.8199, 224.8600, -4.6900
1773.8300, 225.8600, -5.5100
1773.8300, 1177.5000, -4.3500
1773.8500, 1184.7900, -0.6400
1773.8500, 1188.2900, -0.0400
1773.8700, 1177.9500, -3.9900
1773.8800, 1180.9500, -2.1400
1773.8800, 213.7000, -0.0400
1773.8800, 216.1500, -0.4000
1773.8800, 1176.5000, -5.1100
1773.8900, 1183.0900, -1.1800
1773.8900, 224.4200, -4.3000
1773.8900, 1185.9200, -0.3600
1773.8900, 1187.0900, -0.1600
1773.9000, 214.9400, -0.1800
1773.9100, 219.6600, -1.5100
1773.9100, 1178.4100, -3.6500
1773.9100, 1180.4200, -2.4100
1773.9200, 225.4500, -5.0900
1773.9301, 1178.8900, -3.3200
1773.9301, 1179.8900, -2.7000
1773.9399, 1179.3800, -3.0000
1773.9500, 223.9600, -3.9300
1773.9500, 217.9600, -0.8700
1773.9500, 1176.9100, -4.7200
1773.9600, 1175.9399, -5.5100
1773.9700, 220.2500, -1.7600
1773.9800, 226.0200, -5.5100
1773.9800, 1182.5000, -1.4000
1773.9900, 223.4800, -3.5700
1773.9900, 1184.1600, -0.8000
1774.0000, 225.0200, -4.6900
1774.0100, 226.0500, -5.5200
1774.0100, 1175.8800, -5.5200
1774.0100, 220.8300, -2.0200
1774.0200, 1177.3500, -4.3400
1774.0200, 222.9800, -3.2300
1774.0400, 221.3900, -2.3000
1774.0500, 222.4700, -2.9000
1774.0500, 1176.3400, -5.1100
1774.0500, 216.8200, -0.5300
1774.0500, 221.9400, -2.5900
1774.0500, 1188.8101, -0.0100
1774.0601, 1181.9200, -1.6200
1774.0601, 218.5900, -1.0600
1774.0699, 1185.2700, -0.4900
1774.0800, 1177.7900, -3.9800
1774.0800, 224.5700, -4.3000
1774.0800, 225.6100, -5.0900
1774.0900, 213.1600, -0.0100
1774.1000, 1187.6000, -0.0900
1774.1000, 215.6300, -0.2700
1774.1000, 1175.7800, -5.5200
1774.1100, 1186.4200, -0.2500
1774.1200, 1181.3600, -1.8700
1774.1200, 1183.5400, -0.9800
1774.1200, 214.4100, -0.1000
1774.1200, 1178.2600, -3.6400
1774.1300, 226.1800, -5.5200
1774.1300, 1176.7600, -4.7200
1774.1500, 224.1100, -3.9200
1774.1500, 219.2100, -1.2700
1774.1600, 1178.7400, -3.3100
1774.1600, 1180.8000, -2.1200
1774.1801, 225.1800, -4.6800
1774.1801, 1179.2300, -2.9900
1774.1801, 1180.2600, -2.4000
1774.1899, 1179.7400, -2.6900
1774.1899, 217.4800, -0.6900
1774.2000, 1176.1801, -5.1100
1774.2100, 1177.1899, -4.3400
1774.2100, 223.6300, -3.5600
1774.2200, 219.8200, -1.5000
1774.2200, 1182.9399, -1.1800
1774.2200, 1184.6300, -0.6400
1774.2400, 225.7700, -5.0900
1774.2500, 1175.6100, -5.5200
1774.2500, 223.1300, -3.2200
1774.2500, 1189.3300, 0.0000
1774.2700, 224.7300, -4.2900
1774.2700, 226.3500, -5.5300
1774.2700, 220.4100, -1.7500
1774.2700, 1177.6400, -3.9800
1774.2800, 216.3100, -0.3900
1774.2900, 222.6200, -2.8900
1774.2900, 1185.7600, -0.3600
1774.3000, 212.6200, 0.0000
1774.3000, 1176.5900, -4.7100
1774.3000, 220.9900, -2.0100
1774.3000, 1182.3400, -1.3900
1774.3101, 222.0900, -2.5800
1774.3101, 218.1200, -0.8600
1774.3101, 221.5500, -2.2900
1774.3101, 1188.1100, -0.0400
1774.3300, 1186.9200, -0.1600
1774.3300, 1178.1000, -3.6300
1774.3300, 215.1100, -0.1800
1774.3400, 213.8800, -0.0400
1774.3500, 225.3400, -4.6800
1774.3500, 224.2700, -3.9200
1774.3600, 1184.0000, -0.8000
1774.3600, 1176.0100, -5.1100
1774.3700, 1181.7600, -1.6100
1774.3700, 226.4700, -5.5300
1774.3700, 1175.4600, -5.5300
1774.3800, 1178.5800, -3.3000
1774.3900, 1177.0200, -4.3300
1774.3900, 1175.4399, -5.5300
1774.3900, 225.9400, -5.1000
1774.4000, 218.7600, -1.0600
1774.4100, 226.5200, -5.5400
1774.4100, 1181.2000, -1.8600
1774.4100, 1179.0699, -2.9800
1774.4200, 223.7900, -3.5600
1774.4301, 216.9800, -0.5300
1774.4301, 1180.6400, -2.1100
1774.4301, 1179.5800, -2.6800
1774.4399, 1180.1100, -2.3900
1774.4500, 224.9000, -4.2900
1774.4600, 1185.1000, -0.4900
1774.4600, 1176.4200, -4.7200
1774.4600, 1183.3800, -0.9700
1774.4600, 1177.4700, -3.9700
1774.4800, 223.3000, -3.2100
1774.4800, 219.3800, -1.2700
1774.5100, 1175.8400, -5.1200
1774.5100, 225.5100, -4.6800
1774.5200, 215.8100, -0.2700
1774.5200, 1175.2600, -5.5500
1774.5200, 1186.2500, -0.2500
1774.5200, 222.7800, -2.8800
1774.5300, 1188.6200, -0.0100
1774.5300, 219.9800, -1.4900
1774.5300, 1177.9301, -3.6200
1774.5400, 224.4400, -3.9100
1774.5400, 226.1100, -5.1000
1774.5400, 226.7000, -5.5500
1774.5500, 1187.4200, -0.0900
1774.5500, 1182.7700, -1.1700
1774.5601, 222.2500, -2.5700
1774.5601, 217.6400, -0.6800
1774.5601, 1176.8600, -4.3300
1774.5601, 213.3500, -0.0100
1774.5601, 214.5900, -0.1000
1774.5601, 220.5700, -1.7400
1774.5800, 221.7100, -2.2800
1774.5800, 221.1500, -2.0000
1774.5900, 1178.4100, -3.2900
1774.6000, 1184.4600, -0.6300
1774.6200, 1182.1801, -1.3800
1774.6200, 225.0700, -4.2900
1774.6200, 223.9600, -3.5500
1774.6200, 1176.2500, -4.7200
1774.6400, 1178.9100, -2.9700
1774.6500, 1175.0800, -5.5600
1774.6500, 1175.6600, -5.1300
1774.6500, 1177.3000, -3.9700
1774.6600, 218.2900, -0.8600
1774.6600, 1181.6000, -1.6100
1774.6700, 225.6900, -4.6900
1774.6700, 226.8800, -5.5600
1774.6801, 1179.4200, -2.6700
1774.6801, 216.4900, -0.3900
1774.6801, 226.2900, -5.1100
1774.6899, 1185.5800, -0.3600
1774.6899, 1181.0300, -1.8500
1774.6899, 226.9200, -5.5700
1774.6899, 1175.0100, -5.5700
1774.6899, 223.4600, -3.2000
1774.7000, 1179.9399, -2.3800
1774.7000, 1180.4800, -2.1100
1774.7100, 1183.8300, -0.7900
1774.7200, 224.6100, -3.9100
1774.7300, 1176.6801, -4.3300
1774.7300, 1177.7600, -3.6200
1774.7400, 1189.1400, 0.0000
1774.7400, 218.9200, -1.0500
1774.7500, 1186.7400, -0.1600
1774.7500, 222.9500, -2.8800
1774.7600, 215.3000, -0.1700
1774.7700, 1187.9200, -0.0400
1774.7700, 1174.8900, -5.5800
1774.7700, 1176.0699, -4.7200
1774.7800, 212.8100, -0.0000
1774.7900, 1175.4700, -5.1400
1774.7900, 225.2400, -4.2900
1774.7900, 227.0700, -5.5800
1774.7900, 214.0700, -0.0400
1774.8000, 219.5400, -1.2600
1774.8000, 222.4200, -2.5600
1774.8000, 1183.2100, -0.9700
1774.8000, 1178.2400, -3.2800
1774.8101, 217.1600, -0.5200
1774.8199, 224.1300, -3.5400
1774.8199, 226.4800, -5.1200
1774.8199, 225.8700, -4.6900
1774.8300, 1177.1300, -3.9700
1774.8300, 220.1500, -1.4900
1774.8300, 221.8800, -2.2700
1774.8400, 1184.9301, -0.4800
1774.8500, 221.3200, -1.9900
1774.8500, 220.7400, -1.7300
1774.8600, 1178.7400, -2.9600
1774.8700, 1182.6000, -1.1600
1774.8900, 1174.6899, -5.6000
1774.8900, 1176.5000, -4.3400
1774.9000, 223.6400, -3.2000
1774.9100, 224.7800, -3.9100
1774.9100, 227.2600, -5.6000
1774.9100, 1179.2500, -2.6600
1774.9200, 217.8200, -0.6800
1774.9200, 1175.2800, -5.1500
1774.9200, 1175.8900, -4.7300
1774.9200, 1182.0100, -1.3700
1774.9200, 215.9900, -0.2700
1774.9301, 1177.5900, -3.6100
1774.9301, 1186.0601, -0.2500
1774.9500, 1179.7700, -2.3700
1774.9500, 226.6700, -5.1400
1774.9500, 225.4200, -4.2900
1774.9600, 1181.4301, -1.6000
1774.9600, 1184.2800, -0.6300
1774.9700, 1180.3101, -2.1000
1774.9700, 226.0500, -4.7000
1774.9700, 1180.8600, -1.8400
1774.9800, 223.1200, -2.8700
1774.9800, 1187.2300, -0.0900
1774.9900, 1174.5300, -5.6200
1774.9900, 227.4000, -5.6200
1774.9900, 1188.4301, -0.0100
1775.0000, 214.7800, -0.1000
1775.0000, 218.4700, -0.8500
1775.0100, 1174.5000, -5.6200
1775.0100, 1176.9500, -3.9700
1775.0100, 1178.0699, -3.2800
1775.0100, 224.3100, -3.5400
1775.0200, 227.4600, -5.6300
1775.0300, 213.5400, -0.0100
1775.0400, 222.6000, -2.5600
1775.0500, 1175.0900, -5.1700
1775.0500, 1176.3199, -4.3400
1775.0601, 1183.6500, -0.7900
1775.0699, 216.6700, -0.3900
1775.0699, 1175.7000, -4.7400
1775.0699, 219.1000, -1.0400
1775.0800, 226.8600, -5.1500
1775.0800, 1185.4000, -0.3600
1775.0800, 224.9700, -3.9100
1775.0800, 1178.5601, -2.9600
1775.0900, 222.0500, -2.2600
1775.1100, 219.7200, -1.2500
1775.1100, 223.8100, -3.2000
1775.1100, 226.2400, -4.7100
1775.1100, 1177.4100, -3.6100
1775.1100, 225.6100, -4.3000
1775.1100, 1174.2900, -5.6500
1775.1200, 221.4900, -1.9800
1775.1300, 227.6700, -5.6500
1775.1300, 220.3300, -1.4800
1775.1300, 1183.0300, -0.9600
1775.1300, 220.9200, -1.7200
1775.1400, 1179.0699, -2.6500
1775.1700, 1186.5500, -0.1600
1775.1700, 1174.8900, -5.1900
1775.1700, 215.4900, -0.1700
1775.1801, 1176.7600, -3.9700
1775.1801, 217.3400, -0.5200
1775.1899, 1182.4301, -1.1600
1775.1899, 1179.5900, -2.3600
1775.2000, 223.3000, -2.8600
1775.2000, 224.4900, -3.5400
1775.2000, 227.0600, -5.1700
1775.2000, 1175.5000, -4.7600
1775.2100, 1176.1300, -4.3500
1775.2100, 1177.8900, -3.2800
1775.2100, 1184.7400, -0.4800
1775.2100, 1188.9301, -0.0000
1775.2100, 1187.7300, -0.0400
1775.2200, 1174.0800, -5.6800
1775.2200, 1180.1300, -2.0900
1775.2200, 1181.8300, -1.3700
1775.2300, 227.8800, -5.6800
1775.2400, 214.2600, -0.0400
1775.2400, 1180.6801, -1.8300
1775.2400, 1181.2500, -1.5900
1775.2500, 227.9100, -5.6900
1775.2500, 1174.0200, -5.6900
1775.2500, 226.4400, -4.7200
1775.2500, 225.1500, -3.9100
1775.2600, 213.0200, 0.0000
1775.2700, 225.8000, -4.3000
1775.2700, 222.7800, -2.5500
1775.2700, 218.0000, -0.6700
1775.2900, 1174.6899, -5.2100
1775.2900, 1178.3800, -2.9500
1775.2900, 1177.2200, -3.6100
1775.3101, 224.0000, -3.1900
1775.3101, 1184.1000, -0.6200
1775.3199, 1173.8700, -5.7100
1775.3199, 227.2600, -5.2000
1775.3199, 216.1800, -0.2700
1775.3300, 1185.8700, -0.2500
1775.3300, 228.0900, -5.7100
1775.3300, 222.2300, -2.2600
1775.3400, 1175.3000, -4.7700
1775.3400, 218.6500, -0.8500
1775.3400, 1176.5699, -3.9800
1775.3600, 1175.9301, -4.3600
1775.3700, 1178.8900, -2.6500
1775.3800, 221.6700, -1.9800
1775.3800, 226.6400, -4.7400
1775.3800, 224.6800, -3.5400
1775.3900, 219.2800, -1.0400
1775.4000, 1183.4700, -0.7800
1775.4000, 1177.7000, -3.2700
1775.4000, 1174.4800, -5.2300
1775.4100, 1187.0400, -0.0900
1775.4100, 221.1000, -1.7200
1775.4100, 1173.6500, -5.7400
1775.4100, 223.4900, -2.8600
1775.4100, 219.9000, -1.2500
1775.4200, 226.0000, -4.3100
1775.4200, 225.3500, -3.9200
1775.4200, 228.3100, -5.7500
1775.4200, 220.5100, -1.4700
1775.4200, 214.9800, -0.1000
1775.4301, 1179.4100, -2.3600
1775.4301, 227.4800, -5.2200
1775.4399, 1188.2300, -0.0100
1775.4500, 216.8600, -0.3800
1775.4600, 1182.8500, -0.9600
1775.4600, 1185.2100, -0.3500
1775.4700, 1175.1000, -4.7900
1775.4700, 1177.0300, -3.6200
1775.4700, 228.4500, -5.7700
1775.4700, 1173.4800, -5.7700
1775.4700, 1179.9500, -2.0800
1775.4800, 213.7500, -0.0100
1775.5000, 1173.4200, -5.7800
1775.5000, 1182.2400, -1.1500
1775.5000, 222.9600, -2.5500
1775.5000, 1178.1899, -2.9500
1775.5000, 1175.7300, -4.3700
1775.5000, 1176.3700, -3.9800
1775.5000, 1180.5000, -1.8300
1775.5100, 224.1900, -3.1900
1775.5100, 228.5400, -5.7900
1775.5100, 226.8500, -4.7600
1775.5100, 1174.2600, -5.2600
1775.5200, 1181.6500, -1.3600
1775.5200, 1181.0699, -1.5800
1775.5400, 227.6900, -5.2500
1775.5400, 217.5300, -0.5200
1775.5601, 226.2000, -4.3300
1775.5601, 224.8700, -3.5500
1775.5699, 222.4200, -2.2500
1775.5699, 1184.5500, -0.4800
1775.5800, 1186.3500, -0.1600
1775.5800, 225.5400, -3.9200
1775.5800, 1173.1899, -5.8200
1775.5800, 215.6800, -0.1700
1775.5800, 1178.7000, -2.6400
1775.5900, 228.7700, -5.8300
1775.5900, 1174.8900, -4.8100
1775.5900, 1177.5100, -3.2800
1775.6100, 1174.0400, -5.2900
1775.6200, 223.6800, -2.8600
1775.6200, 218.1900, -0.6700
1775.6300, 227.0600, -4.7800
1775.6300, 221.8600, -1.9700
1775.6400, 1175.5200, -4.3900
1775.6400, 227.9100, -5.2800
1775.6400, 1176.8300, -3.6200
1775.6500, 1187.5200, -0.0400
1775.6600, 1172.9500, -5.8700
1775.6600, 1176.1700, -3.9900
1775.6600, 1179.2200, -2.3500
1775.6600, 1183.9100, -0.6200
1775.6600, 229.0000, -5.8700
1775.6700, 1172.9200, -5.8700
1775.6700, 218.8400, -0.8400
1775.6700, 1188.7200, 0.0000
1775.6801, 221.2900, -1.7100
1775.6801, 214.4700, -0.0400
1775.6899, 224.3800, -3.1900
1775.7000, 226.4100, -4.3400
1775.7000, 1178.0000, -2.9500
1775.7000, 219.4700, -1.0300
1775.7000, 220.7000, -1.4700
1775.7000, 1174.6700, -4.8300
1775.7100, 1173.8101, -5.3200
1775.7100, 220.0900, -1.2400
1775.7100, 216.3800, -0.2700
1775.7200, 223.1500, -2.5400
1775.7200, 1179.7600, -2.0800
1775.7200, 1185.6801, -0.2500
1775.7200, 213.2300, 0.0000
1775.7300, 1172.7100, -5.9100
1775.7300, 1183.2800, -0.7800
1775.7300, 225.7500, -3.9300
1775.7300, 225.0700, -3.5500
1775.7300, 229.2500, -5.9200
1775.7300, 228.1400, -5.3100
1775.7500, 227.2700, -4.8000
1775.7600, 1180.3101, -1.8200
1775.7700, 1175.3101, -4.4000
1775.7700, 1177.3101, -3.2800
1775.7700, 1182.6600, -0.9500
1775.7900, 1172.4600, -5.9600
